Date,Ticker,gk_vol,rsi,bb_mavg,bb_hband,bb_lband,atr,macd_diff,dollar_vol,beta,cluster
2021-09-30,UNH,0.0001421882561481,30.42072688958176,169.05176658630367,434.7097420056481,-96.60620883304072,6.947748463964929,21.25971907721398,1167032907.495989,,0
2021-09-30,PFE,0.0001594894469908,35.142931467742216,122.77927522659296,425.6153926547241,-180.05684220153813,1.0797745872721132,-12.027184458195665,1160122459.0257735,,0
2021-09-30,ABBV,0.0004834448195641,41.89098712348617,141.38709640502924,393.2193650564865,-110.44517224642796,2.435842303539096,0.914360152750456,1095051151.3456798,,0
2021-09-30,HD,9.875927881597086e-05,45.04440161202188,148.7820479869842,402.3980277111666,-104.83393173719824,5.340664463719637,8.962795628690957,1069426150.956508,,0
2021-09-30,INTC,0.0001018776587347,44.90399110253282,144.44501390457148,425.9445648244061,-137.0545370152632,0.940953674241854,-8.447291479424106,1061056337.0576948,,0
2021-09-30,JNJ,7.059592407804174e-05,29.37268520540865,142.62981739044184,397.1014202774877,-111.841785496604,2.052409286456059,-2.793197150226545,1045818782.719276,,0
2021-09-30,WMT,6.956481109271778e-05,26.355350004137406,107.14803023338314,288.56621295874254,-74.27015249197629,0.6167735275397754,-4.739720437001171,1040453628.2721928,,0
2021-09-30,CMCSA,0.0002212010670638,40.05067052620149,141.55550069808956,431.8297474914473,-148.7187460952682,1.076280560845475,-1.6029845474405011,1037082952.2325244,,0
2021-09-30,GE,0.0002556263394599,50.112333764408,122.37037010192869,335.19052313746454,-90.4497829336072,1.680139152290137,-2.8406809010614094,1031667839.3434598,,0
2021-09-30,PG,6.214531370378362e-05,37.08101711904366,122.01927566528316,421.0317138850838,-176.99316255451748,1.5756951981427645,-2.491885327464089,1012475224.1920108,,0
2021-09-30,CSCO,0.0001322289326985,31.180231396901192,159.98039522171015,402.8577944361646,-82.89700399274432,0.8818713101306476,1.5371292160353498,1010066779.0804,,0
2021-09-30,AMAT,0.0003007513352921,38.65205863363179,181.10199804306023,512.9337519516263,-150.72975586550578,4.020712846773417,1.933418558240115,999114050.90659,,0
2021-09-30,MRK,0.0001110617306862,55.77515015254292,175.98786106109614,453.7967011575984,-101.82097903540604,1.1173924929756485,1.0346607611833116,996031302.9379344,,0
2021-09-30,ABNB,0.0004308460872542,55.48419113539483,147.4230964660644,395.6812413675224,-100.83504843539356,5.490154551855515,0.2699735257410864,991420524.882798,,0
2021-09-30,T,8.332499094331257e-05,42.14230322559662,136.70236580371852,346.48743739119254,-73.0827057837555,0.2710401264941265,-8.492839488964147,968338889.283498,,0
2021-09-30,GS,0.0001638719868919,38.13093204823636,124.67294712066646,323.84206528653294,-74.49617104519999,8.167797507651677,22.12798747655188,959904660.3377568,,0
2021-09-30,QCOM,0.0001292962148343,25.4557520398846,151.6264996528625,361.42304552565565,-58.17004621993067,2.7373248751831563,5.086162572608684,944363315.1539394,,0
2021-09-30,CRWD,0.0004443198078578,41.50297616887905,160.05539522171017,402.8032650624722,-82.6924746190519,9.417542978508427,15.826654871354606,942889708.2856678,,0
2021-09-30,ADI,0.0001382796808161,44.7149932907852,190.73648395538325,492.8538615241901,-111.38089361342358,3.590612964163845,15.722331003039155,903907370.9593272,,0
2021-10-31,TSLA,0.000563385158938,92.16272874110376,206.40782718658443,579.7495890697608,-166.93393469659185,7.863168893857012,3.1735986665752,23117313648.80284,,2
2021-10-31,AAPL,0.0001185343162617,57.61543030246962,143.66993970870968,396.6639239234512,-109.3240445060318,2.7804484883781075,8.499415501455694,10843387802.25692,,2
2021-10-31,AMZN,0.0001252233266544,50.68593266278824,161.45907468795772,423.12722533035424,-100.20907595443876,3.1364593233518114,6.248065303510403,10131160935.817171,,2
2021-10-31,META,0.0003098525705336,42.82161563121823,167.83185138702387,421.07044201408894,-85.40673924004119,8.593629598419952,3.759213334270294,9139806015.066818,,2
2021-10-31,MSFT,0.000102871645171,79.15425692798733,217.82540206909167,573.9526436736807,-138.30183953549715,5.303440379523435,26.247187584479143,7497328091.317458,,2
2021-10-31,NVDA,0.0003089030432604,77.31709416161303,247.8421832084656,931.555510886694,-435.871144469763,0.6523473777329339,-29.211400040044072,5269914154.505139,,3
2021-10-31,AMD,0.0003676404092689,67.89728870368458,178.36399831771843,517.8735873373835,-161.1455907019466,3.2916004050717063,-11.309703868202062,5034566758.18387,,0
2021-10-31,GOOGL,0.0001857044855417,65.0249004446973,103.85851268768306,305.78324703712246,-98.06622166175636,2.66403295121905,16.65854113926047,4818540718.62357,,0
2021-10-31,MRNA,0.0012657315934174,48.429629941128844,192.09890193939205,496.6784249485652,-112.48062106978104,23.14910611633137,12.03275261883939,3735976207.96596,,2
2021-10-31,GOOG,0.0001835129073399,64.79818711031413,116.36621303558346,355.2902696690827,-122.5578435979158,2.7129555710197315,21.02666090579444,3328093724.6733165,,0
2021-10-31,NFLX,0.0002716960745264,73.7618136469633,286.86083402633665,961.2841286763068,-387.5624606236336,16.46911316364777,2.02787034122003,3007124017.03404,,3
2021-10-31,PYPL,0.0003644558905782,31.51479841062012,160.2284976005554,401.3333330152832,-80.87633781417244,7.4163982524236784,5.513008290613763,2967028590.1184807,,0
2021-10-31,BAC,0.0001986171448508,69.20310309502965,239.1908786773681,976.2342942298158,-497.8525368750795,1.0139900513105709,23.61771465479619,1986298011.1451285,,3
2021-10-31,JPM,0.000139437828595,56.52320884281674,154.3109975814819,449.4717452182359,-140.84975005527212,3.330792320569059,-4.828813729886372,1847556020.850917,,0
2021-10-31,V,0.0001966399376266,34.453787052480976,201.28186359405512,494.0378210141557,-91.4740938260455,4.805032268238655,-0.8510792062715016,1805592692.0712423,,0
2021-10-31,COIN,0.000828063998049,68.35939657957019,153.64553089141842,439.2039154039137,-131.91285362107683,11.025950256588455,10.754888022954043,1791676470.1990037,,2
2021-10-31,BA,0.0001921053516368,32.60086122083693,245.2329540252685,977.8688472232054,-487.4029391726685,5.450968892398572,63.76916521751224,1773673428.3603487,,3
2021-10-31,INTC,0.0001410473949065,35.0142096427831,154.84292449951167,466.5414945691831,-156.8556455701598,1.0791126467033412,-10.056280747711616,1646523954.387356,,0
2021-10-31,MRK,0.0001744998853633,75.9121262705859,185.2324026107788,481.7813835226384,-111.31657830108082,1.772941834742186,2.720300732065796,1635640823.8463266,,0
2021-10-31,DIS,0.0001135588749261,40.37860582309064,121.78747215270992,283.3525488674473,-39.777604562027534,3.698586770225072,10.393962947429351,1490073790.3927758,,0
2021-10-31,MA,0.0003514831955471,38.939145672610046,173.7667711257934,426.3309531058081,-78.79741085422125,8.458858065724641,1.3211572134456944,1483807587.4035065,,0
2021-10-31,XOM,0.0001193965810821,63.33287242971176,118.64866285324092,349.8894496568303,-112.59212395034848,1.422048470839476,-2.604106419043545,1296353914.3681843,,0
2021-10-31,C,0.0001972083791801,40.85801866422696,267.5858198165893,1330.3378932955345,-795.1662536623558,1.6343021062397156,-42.85536414695895,1287152619.1334317,,1
2021-10-31,ADBE,0.0001600719655182,65.45780021865974,196.6563282012939,523.1137199308151,-129.80106352822736,13.453859677560652,33.66966029985636,1278424538.8982863,,2
2021-10-31,T,0.0001014535959446,37.83339933811733,145.0776279687881,375.2493866651737,-85.09413072759747,0.3146804896715081,-10.2333830669265,1250384511.7240925,,0
2021-10-31,F,0.0004718896558445,70.45524463868912,183.59993257522572,598.2187552486354,-231.0188900981838,0.461137839474154,-11.100738073197618,1246801819.967919,,0
2021-10-31,CRM,0.0001487464723015,75.40454433328148,168.42115573883052,436.1998330202155,-99.35752154255448,5.893615208104418,19.42678311446204,1233000953.602818,,0
2021-10-31,UNH,0.000160083955792,77.5279697596686,187.09869823455807,497.6040240075078,-123.40662753839166,8.635919044918891,22.700599420749853,1213254298.6585343,,0
2021-10-31,WFC,0.0002158073183151,64.66923372692031,117.28019056320186,315.21023788719424,-80.64985676079054,1.2966668999442514,-4.752429041649059,1194513309.440195,,0
2021-10-31,MU,0.0002407248455846,47.24477935001598,288.10040092468256,932.8181604774873,-356.6173586281222,1.855077349767244,28.922192066508728,1144488305.61033,,3
2021-10-31,VZ,6.437206790126541e-05,47.699218155119446,160.56849803924555,415.5211682424066,-94.38417216391548,0.6160523495475043,-18.2708051144065,1133522217.566045,,0
2021-10-31,CVX,9.70274085230244e-05,70.17103237311588,147.2263748168945,413.278610516376,-118.82586088258702,2.140237633663302,-9.013642616448864,1103796440.9867787,,0
2021-10-31,GM,0.0003052272039112,44.75969784366784,99.50668811798091,268.00131995274364,-68.98794371678183,1.4817332967353256,-2.7445751630977213,1076039842.2660282,,0
2021-10-31,JNJ,9.194357087640882e-05,48.31896912468165,155.06199760437008,447.4474734160858,-137.32347820734563,2.294847444389675,-4.490628626519067,1049405619.5008053,,0
2021-10-31,CMCSA,0.0002186022423951,31.96981140160095,144.3385007858276,415.47167443498745,-126.79467286333228,1.257585317334727,-1.9028308881392773,1027700012.3554592,,0
2021-10-31,BRK-B,6.193088617327311e-05,55.684362734570016,361.4583179473876,1601.8515431882688,-878.9349072934934,3.799149763776716,-19.05657524986229,1010758425.3342402,,1
2021-10-31,GS,0.0002135108141138,59.43324853566982,133.86251373291012,367.6264969509831,-99.90146948516288,9.5408566384635,22.610415741932226,998843010.8344668,,0
2021-10-31,HD,9.307730366883532e-05,76.73712177397846,162.21061344146725,460.82902552851033,-136.4077986455758,5.875373808081302,10.064141664306453,997112576.4838808,,0
2021-10-31,NKE,0.0001203145659824,68.64377349148724,279.5943336486816,957.2333234345626,-398.0446561371994,3.1661499699657494,-18.837143586457955,986241286.1304872,,3
2021-10-31,PFE,0.000142200473437,56.604461308597536,130.41025562286373,449.58355890208793,-188.76304765636044,0.87086401448274,-12.423327989224084,955087542.7611396,,0
2021-10-31,WMT,8.122124394052177e-05,67.03480613802004,113.26402339935298,309.0471266241278,-82.51907982542188,0.6720319850055334,-4.573756421512808,935037461.1814772,,0
2021-10-31,PG,6.086002071278608e-05,53.78140416282337,129.72625570297237,445.0022345344863,-185.5497231285416,1.8981887382347755,-3.0007826627409173,924624828.1819662,,0
2021-10-31,IBM,0.0001338891049255,26.044358410673667,134.77292299270624,372.8598946405528,-103.31404865514024,2.4649546765229675,5.304468315971721,922558792.1516584,,0
2021-10-31,QCOM,0.0001515613570788,53.74684168188288,162.1364974021911,401.74187601719177,-77.46888121280958,2.736767928041805,2.4440006790464697,911860603.4682138,,0
2021-10-31,PLTR,0.0004497087999134,57.54076259262139,141.33424930572505,463.7564174913118,-181.0879188798617,1.0533639847050746,3.861333006707085,864077472.6938066,,0
2021-10-31,UBER,0.000380804277935,42.21541888844422,180.4596992492676,523.2226712020513,-162.30327270351614,1.582404984673689,-6.972167724020292,859865500.3005254,,0
2021-10-31,KO,5.647701529750376e-05,69.0144976504502,106.19943246841426,275.71065598822787,-63.31179105139934,0.6843749994847658,0.5513197475498472,859176429.3460846,,0
2021-10-31,AMAT,0.0002795778392453,57.26712332320092,191.77949857711783,536.1336318805097,-152.57463472627404,4.022720522713141,0.4403675750723543,836882328.418659,,0
2021-10-31,AVGO,0.0001288744799922,67.89800992803409,161.14595603942865,382.1058740893865,-59.81396201052917,0.962395254585774,-6.3552428813627015,820160102.4549575,,0
2021-10-31,LRCX,0.0002499829847373,48.23737599640151,158.46377162933345,382.5099913400383,-65.58244808137133,1.6347082738402936,-5.142770415789524,806936671.3560195,,0
2021-11-30,TSLA,0.0013253854096519,59.75082996175347,199.01167526245112,557.6788245498527,-159.65547402495045,17.42507612916411,4.546347364746178,34629422721.912056,,2
2021-11-30,NVDA,0.0012593381799203,65.40304540461042,241.7414678573608,925.4305943727414,-441.9476586580198,1.2177665205382655,-27.722637281305445,15787170312.09192,,2
2021-11-30,AMZN,0.0002634305104113,50.330786677143806,160.52667665481562,416.31234298377024,-95.25898967413904,4.173639949193474,5.7573121725995495,12731927377.98055,,1
2021-11-30,AAPL,0.0001441472336403,71.31168899819892,147.7253132820129,430.3176037572168,-134.86697719319102,2.751520152761677,9.894866445292111,12554991579.928951,,1
2021-11-30,AMD,0.0010046764832301,66.52395505017498,177.2554993629455,516.4902800290378,-161.97928130314676,5.677793433104672,-8.070304607714998,9606417070.331936,,2
2021-11-30,MSFT,0.0001095073570818,51.05738728848244,211.9611970901489,564.6654460600854,-140.74305187978766,5.268489091628042,25.440962015483805,8149123315.703038,,1
2021-11-30,META,0.0002502156304359,41.98120518697299,165.5762506484985,412.68159314287374,-81.52909184587674,9.476727340820196,3.712409534641703,7067731928.419713,,1
2021-11-30,MRNA,0.0020276225873829,63.46881644635273,187.032197189331,494.89648543296687,-120.83209105430488,21.411086357602603,13.49545555378662,4403659636.3755,,2
2021-11-30,PYPL,0.0004794434993622,23.30747256600584,155.01600017547602,405.6913912929783,-95.65939094202623,8.087234669034066,2.206776733700078,4262123324.451556,,1
2021-11-30,GOOGL,0.0001284063378029,42.95977903181217,97.17409296035764,267.64349376230416,-73.29530784158888,2.928604840843024,15.084760487818777,4245195601.8458776,,1
2021-11-30,GOOG,0.0001276736496036,42.43547800762307,107.73571786880488,310.99976768825707,-95.52833195064728,2.8762406629205333,18.31895708779699,3104232770.990281,,1
2021-11-30,V,0.0002435237962222,33.62841139301284,194.6496324539184,479.93447557525656,-90.63521066741976,5.738577583104712,-2.5813312941995044,2981244891.3647604,,1
2021-11-30,DIS,0.000194352668885,18.52347348450332,118.8718007087707,281.1547867154079,-43.41118529786647,3.536952258470263,9.734551234505217,2649177609.093221,,1
2021-11-30,QCOM,0.0005744900542077,67.43862852876907,159.39699993133542,408.63823315327807,-89.84423329060726,4.795280087974289,3.898042912406593,2607473520.4859414,,1
2021-11-30,PFE,0.0004842385581101,70.33891092788781,127.01474947929378,426.6753607589706,-172.64586180038307,1.29664080855968,-11.272824243650064,2376940732.016518,,1
2021-11-30,BA,0.0002903407880476,32.56248401275738,242.57882385253905,989.4108586024864,-504.2532108974083,5.874541033905795,64.51112383261186,2291204179.9835205,,0
2021-11-30,MA,0.0003773292642194,36.91966831681148,171.20539875030514,419.7913549110134,-77.38055741040313,10.49217541998652,0.0274110511351404,2156027260.30317,,1
2021-11-30,F,0.000704717384214,54.85047365945587,176.98702707290644,570.9005281467525,-216.92647400093963,0.7133954300549592,-9.914882373662856,2120221533.2148776,,1
2021-11-30,NFLX,0.0002430008456945,42.89724441582569,283.44316892623897,965.253656581054,-398.3673187285759,16.410419047626505,-1.025619209028772,2046476009.5255527,,0
2021-11-30,BAC,0.0001672375846614,38.55313498799805,236.0346488952636,987.3883309402823,-515.3190331497551,0.9906680057528248,24.17480346593205,1991156357.6787856,,0
2021-11-30,COIN,0.0010517775045459,48.65515324937736,148.69591159820553,421.5003344076007,-124.10851121118966,15.741644132897658,10.53650218121639,1856797928.5125728,,1
2021-11-30,JPM,0.0001183811539271,35.74991364615991,150.78138656616207,447.7543797738881,-146.19160664156394,2.957561483876932,-5.146287955011934,1601897231.3026066,,1
2021-11-30,ABNB,0.0008912878605754,41.81045188095464,155.5563128471374,433.29875022395294,-122.18612452967812,7.319312998458889,0.5862616720408607,1559318372.0445905,,1
2021-11-30,MU,0.0003201562421229,65.48674703695556,284.5371978759765,941.44426687999,-372.3698711280368,2.001708412718494,31.383538116675567,1530393316.097768,,0
2021-11-30,INTC,0.0001853806787258,42.4153423091909,146.39700026512142,429.598723069539,-136.8047225392962,1.080602526432539,-9.007616776611046,1470993244.7464898,,1
2021-11-30,C,0.000143195011542,30.470511149479336,245.31230983734127,1175.8621568459746,-685.2375371712922,1.431064695366144,-38.22096915475774,1414168689.8834229,,0
2021-11-30,CRM,0.000240260917102,40.65208537987632,160.34178562164303,422.2766685280845,-101.59309728479852,5.792220603219584,15.689160379843337,1412109075.1245408,,1
2021-11-30,HD,0.0001450382707245,64.90742287501588,155.20399179458613,440.7534786154458,-130.3454950262736,6.332269266287666,12.716844614950665,1409739399.5410738,,1
2021-11-30,ADBE,0.0002409647837873,54.71341692249754,201.34114456176752,553.6626479350325,-150.9803588114974,14.187781862153344,33.83056042992673,1373513843.083845,,1
2021-11-30,CSCO,0.0002155183891456,44.71433657265219,163.29928531646723,425.9949751002663,-99.3964044673318,1.075059362795167,-0.7831268975084278,1352436414.444315,,1
2021-11-30,UBER,0.0008010079806678,31.37163515371108,175.41979999542232,513.2102476567522,-162.37064766590763,1.851306437783049,-7.501058820719954,1329200961.3324847,,1
